Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold,Predictions
2006-09-13,0.00386134523157855,1318.0699462890625,0.00386134523157855,0.00386134523157855,0.00386134523157855,-1,1.084142343167279,1.1326057540614938,1212.5938
2006-09-14,-0.0013579833128180008,1316.280029296875,-0.0013579833128180008,-0.0013579833128180008,-0.0013579833128180008,-1,1.0856145903780194,1.1310676943474767,1194.3071
2006-09-15,0.0025678463606395585,1319.6600341796875,0.0025678463606395585,0.0025678463606395585,0.0025678463606395585,-1,1.08282689890306,1.1339721024100438,1174.1167
2006-09-18,0.0011518266007009004,1321.1800537109375,0.0011518266007009004,0.0011518266007009004,0.0011518266007009004,-1,1.081579670076949,1.1352782416420524,1172.306
2006-09-19,-0.0026794523975416373,1317.6400146484375,-0.0026794523975416373,-0.0026794523975416373,-0.0026794523975416373,-1,1.0844777113170692,1.1322363176356078,1186.9635
2006-09-20,0.005722381666218412,1325.1800537109375,0.005722381666218412,0.005722381666218412,0.005722381666218412,-1,1.0782719159444059,1.1387154059814726,1175.4683
2006-09-21,-0.005395511646919315,1318.030029296875,-0.005395511646919315,-0.005395511646919315,-0.005395511646919315,-1,1.0840897446254298,1.132571453745973,1177.4071
2006-09-22,-0.002465801178850091,1314.780029296875,-0.002465801178850091,-0.002465801178850091,-0.002465801178850091,-1,1.0867628943957066,1.1297787577201943,1192.304
2006-09-25,0.00881513680011592,1326.3699951171875,0.00881513680011592,0.00881513680011592,0.00881513680011592,-1,1.0771829308123186,1.1397379120233628,1197.1926
2006-09-26,0.007524280936307193,1336.3499755859375,0.007524280936307193,0.007524280936307193,0.007524280936307193,-1,1.069077903821092,1.1483136202671869,1165.3667
2006-09-27,0.00017958636491899327,1336.5899658203125,0.00017958636491899327,0.00017958636491899327,0.00017958636491899327,-1,1.0688859120065295,1.1485198417360376,1196.1588
2006-09-28,0.0017133444968626677,1338.8800048828125,0.0017133444968626677,0.0017133444968626677,0.0017133444968626677,-1,1.067054542211419,1.1504876518864136,1191.4302
2006-09-29,-0.0022631074374287463,1335.8499755859375,-0.0022631074374287463,-0.0022631074374287463,-0.0022631074374287463,-1,1.06946940128204,1.1478839747247596,1192.6626
2006-10-02,-0.00339112129330843,1331.3199462890625,-0.00339112129330843,-0.00339112129330843,-0.00339112129330843,-1,1.0730961017412695,1.143991360935823,1180.2662
2006-10-03,0.0020956938790537283,1334.1099853515625,0.0020956938790537283,0.0020956938790537283,0.0020956938790537283,-1,1.070847220809214,1.1463888166286265,1193.0894
2006-10-04,0.012060449286025232,1350.199951171875,0.012060449286025232,0.012060449286025232,0.012060449286025232,-1,1.0579323222095633,1.1602147808136425,1179.3341
2006-10-05,0.002236720219570998,1353.219970703125,0.002236720219570998,0.002236720219570998,0.002236720219570998,-1,1.0555660235935396,1.1628098566729335,1187.4662
2006-10-06,-0.0026824943182935934,1349.5899658203125,-0.0026824943182935934,-0.0026824943182935934,-0.0026824943182935934,-1,1.0583975734544129,1.1596906258391526,1184.2819
2006-10-09,0.0007928840510640356,1350.6600341796875,0.0007928840510640356,0.0007928840510640356,0.0007928840510640356,-1,1.057558386898736,1.160610126040549,1195.592
2006-10-10,0.0020434526052304225,1353.4200439453125,0.0020434526052304225,0.0020434526052304225,0.0020434526052304225,-1,1.0553973164578445,1.1629817778262634,1197.148
2006-10-11,-0.002563943683974057,1349.949951171875,-0.002563943683974057,-0.002563943683974057,-0.002563943683974057,-1,1.0581032957414596,1.159999958042429,1194.9562
2006-10-12,0.009541098076733423,1362.8299560546875,0.009541098076733423,0.009541098076733423,0.009541098076733423,-1,1.0480078284214753,1.1710676314111184,1179.715
2006-10-13,0.002047239312655602,1365.6199951171875,0.002047239312655602,0.002047239312655602,0.002047239312655602,-1,1.0458623055951601,1.1734650871039216,1173.0254
2006-10-16,0.0025190488487738527,1369.06005859375,0.0025190488487738527,0.0025190488487738527,0.0025190488487738527,-1,1.0432277273582746,1.176421102980667,1179.1608
2006-10-17,-0.0036594521432252725,1364.050048828125,-0.0036594521432252725,-0.0036594521432252725,-0.0036594521432252725,-1,1.047045369301028,1.172116046254029,1193.6047
2006-10-18,0.0012829441276758224,1365.800048828125,0.0012829441276758224,0.0012829441276758224,0.0012829441276758224,-1,1.0457020685930731,1.173619805652525,1213.7955
2006-10-19,0.0008492546990097605,1366.9599609375,0.0008492546990097605,0.0008492546990097605,0.0008492546990097605,-1,1.0448140011975562,1.1746165077873265,1199.6084
2006-10-20,0.0011997532446470505,1368.5999755859375,0.0011997532446470505,0.0011997532446470505,0.0011997532446470505,-1,1.0435604822095668,1.1760257577537603,1193.0823
2006-10-23,0.006152304614580828,1377.02001953125,0.006152304614580828,0.006152304614580828,0.006152304614580828,-1,1.0371401802392746,1.1832610264500547,1199.8048
2006-10-24,0.0002614234698528062,1377.3800048828125,0.0002614234698528062,0.0002614234698528062,0.0002614234698528062,-1,1.0368690474546327,1.1835703586533308,1204.6741
2006-10-25,0.003513892900401272,1382.219970703125,0.003513892900401272,0.003513892900401272,0.003513892900401272,-1,1.0332256006701361,1.1877292981337282,1207.8601
2006-10-26,0.004963019994619788,1389.0799560546875,0.004963019994619788,0.004963019994619788,0.004963019994619788,-1,1.0280976813550573,1.1936240223885617,1193.1382
2006-10-27,-0.00845163029183671,1377.3399658203125,-0.00845163029183671,-0.00845163029183671,-0.00845163029183671,-1,1.0367867828617647,1.1835359534438785,1192.2896
2006-10-30,0.00042842573748558266,1377.9300537109375,0.00042842573748558266,0.00042842573748558266,0.00042842573748558266,-1,1.036342596719702,1.1840430107075735,1198.2877
2006-10-31,7.175759964006545e-06,1377.93994140625,7.175759964006545e-06,7.175759964006545e-06,7.175759964006545e-06,-1,1.0363351601739874,1.1840515071160054,1204.5719
2006-11-01,-0.007351469035843494,1367.81005859375,-0.007351469035843494,-0.007351469035843494,-0.007351469035843494,-1,1.0439537460147623,1.1753469891245982,1202.2598
2006-11-02,-0.0003436827873022352,1367.3399658203125,-0.0003436827873022352,-0.0003436827873022352,-0.0003436827873022352,-1,1.0443125349480074,1.1749430425953287,1191.1398
2006-11-03,-0.0022232342125417803,1364.300048828125,-0.0022232342125417803,-0.0022232342125417803,-0.0022232342125417803,-1,1.04663428630429,1.1723308690252427,1190.016
2006-11-06,0.011346463325312195,1379.780029296875,0.011346463325312195,0.011346463325312195,0.011346463325312195,-1,1.034758688759724,1.1856326782357691,1197.2916
2006-11-07,0.002217698805944357,1382.8399658203125,0.002217698805944357,0.002217698805944357,0.002217698805944357,-1,1.032463905651221,1.1882620544105813,1205.9724
2006-11-08,0.0020826740288086842,1385.719970703125,0.0020826740288086842,0.0020826740288086842,0.0020826740288086842,-1,1.0303136198892389,1.190736816930721,1190.7039
2006-11-09,-0.005332978382845854,1378.3299560546875,-0.005332978382845854,-0.005332978382845854,-0.005332978382845854,-1,1.03580826015166,1.1843866432263708,1190.5642
2006-11-10,0.0018646249021037065,1380.9000244140625,0.0018646249021037065,0.0018646249021037065,0.0018646249021037065,-1,1.0338768662759765,1.1865950800550498,1184.9508
2006-11-13,0.0025490763045961096,1384.4200439453125,0.0025490763045961096,0.0025490763045961096,0.0025490763045961096,-1,1.0312414352542822,1.1896198014567685,1192.0498
2006-11-14,0.006356399415263114,1393.219970703125,0.006356399415263114,0.006356399415263114,0.006356399415263114,-1,1.024686452798237,1.1971815000671338,1202.618
2006-11-15,0.002404484328664136,1396.5699462890625,0.002404484328664136,0.002404484328664136,0.002404484328664136,-1,1.022222610280689,1.2000601042226118,1199.7415
2006-11-16,0.002284213178895156,1399.760009765625,0.002284213178895156,0.002284213178895156,0.002284213178895156,-1,1.0198876359225213,1.2028012973281434,1197.0043
2006-11-17,0.0010287059183031744,1401.199951171875,0.0010287059183031744,0.0010287059183031744,0.0010287059183031744,-1,1.0188384714754435,1.2040386261412477,1194.3187
2006-11-20,-0.0004995369656483062,1400.5,-0.0004995369656483062,-0.0004995369656483062,-0.0004995369656483062,-1,1.0193474189539702,1.2034371643394217,1184.1024
2006-11-21,0.001649452762406245,1402.81005859375,0.001649452762406245,0.001649452762406245,0.001649452762406245,-1,1.017666053537925,1.2054221770945237,1212.4868
2006-11-22,0.0023380978817977294,1406.0899658203125,0.0023380978817977294,0.0023380978817977294,0.0023380978817977294,-1,1.0152866506937706,1.2082405721334604,1208.5269
2006-11-24,-0.0036555375355650233,1400.949951171875,-0.0036555375355650233,-0.0036555375355650233,-0.0036555375355650233,-1,1.0189980691547398,1.203823803370034,1189.8785
2006-11-27,-0.013555081120842472,1381.9599609375,-0.013555081120842472,-0.013555081120842472,-0.013555081120842472,-1,1.032810670644114,1.187505874060152,1199.0708
2006-11-28,0.0034443905034671207,1386.719970703125,0.0034443905034671207,0.0034443905034671207,0.0034443905034671207,-1,1.029253267378268,1.1915961080155764,1200.6866
2006-11-29,0.009201576407062984,1399.47998046875,0.009201576407062984,0.009201576407062984,0.009201576407062984,-1,1.0197825147962676,1.2025606706498406,1205.8751
2006-11-30,0.0008217512433992269,1400.6300048828125,0.0008217512433992269,0.0008217512433992269,0.0008217512433992269,-1,1.018944507246737,1.20354887637621,1213.1571
2006-12-01,-0.002798771932377986,1396.7099609375,-0.002798771932377986,-0.002798771932377986,-0.002798771932377986,-1,1.0217963005342696,1.2001804175617634,1212.1951
2006-12-04,0.00888519057411008,1409.1199951171875,0.00888519057411008,0.00888519057411008,0.00888519057411008,-1,1.012717445676102,1.2108442492951146,1223.1746
2006-12-05,0.00400250842226435,1414.760009765625,0.00400250842226435,0.00400250842226435,0.00400250842226435,-1,1.0086640355704093,1.2156906636009686,1269.6837
2006-12-06,-0.0013147002592126533,1412.9000244140625,-0.0013147002592126533,-0.0013147002592126533,-0.0013147002592126533,-1,1.0099901264394322,1.2140923947704099,1181.9694
2006-12-07,-0.003970546574156186,1407.2900390625,-0.003970546574156186,-0.003970546574156186,-0.003970546574156186,-1,1.0140003392758978,1.2092717843716452,1191.7792
2006-12-08,0.001811941168510689,1409.8399658203125,0.001811941168510689,0.001811941168510689,0.001811941168510689,-1,1.01216303031628,1.2114629137016666,1195.4336
2006-12-11,0.002269813113380925,1413.0400390625,0.002269813113380925,0.002269813113380925,0.002269813113380925,-1,1.0098656093971887,1.2142127081095613,1152.651
2006-12-12,-0.0010473733424651854,1411.56005859375,-0.0010473733424651854,-0.0010473733424651854,-0.0010473733424651854,-1,1.0109233157159436,1.212940974087005,1186.4452
2006-12-13,0.0011688502615989638,1413.2099609375,0.0011688502615989638,0.0011688502615989638,0.0011688502615989638,-1,1.0097416977339126,1.2143587204618707,1193.0125
2006-12-14,0.008689458492585622,1425.489990234375,0.008689458492585622,0.008689458492585622,0.008689458492585622,-1,1.0009675891632208,1.2249108401584334,1193.4297
2006-12-15,0.0011224039431343424,1427.0899658203125,0.0011224039431343424,0.0011224039431343424,0.0011224039431343424,-1,0.9998440991941944,1.2262856849154153,1193.761
2006-12-18,-0.00323033968563613,1422.47998046875,-0.00323033968563613,-0.00323033968563613,-0.00323033968563613,-1,1.0030739352672704,1.2223243656015057,1179.1488
2006-12-19,0.002158250661892236,1425.550048828125,0.002158250661892236,0.002158250661892236,0.002158250661892236,-1,1.000909050282553,1.2249624479726122,1196.1458
2006-12-20,-0.0014170106008628558,1423.530029296875,-0.0014170106008628558,-0.0014170106008628558,-0.0014170106008628558,-1,1.002327349017303,1.223226663198176,1215.8523
2006-12-21,-0.003673951628075822,1418.300048828125,-0.003673951628075822,-0.003673951628075822,-0.003673951628075822,-1,1.0060098512130902,1.2187325876074133,1200.1104
2006-12-22,-0.005316251006780903,1410.760009765625,-0.005316251006780903,-0.005316251006780903,-0.005316251006780903,-1,1.0113580520974332,1.2122534992615488,1211.7736
2006-12-26,0.004352274381138388,1416.9000244140625,0.004352274381138388,0.004352274381138388,0.004352274381138388,-1,1.0069563443571317,1.2175295591098303,1208.4468
2006-12-27,0.007015273650207154,1426.8399658203125,0.007015273650207154,0.007015273650207154,0.007015273650207154,-1,0.9998922700476541,1.2260708621442018,1189.9083
2006-12-28,-0.0014787820653379136,1424.72998046875,-0.0014787820653379136,-0.0014787820653379136,-0.0014787820653379136,-1,1.0013708928038707,1.2242577705424296,1207.5985
2006-12-29,-0.004513087903512458,1418.300048828125,-0.004513087903512458,-0.004513087903512458,-0.004513087903512458,-1,1.0058901676671133,1.2187325876074133,1205.5353
2007-01-03,-0.0011986696634412874,1416.5999755859375,-0.0011986696634412874,-0.0011986696634412874,-0.0011986696634412874,-1,1.0070958976958495,1.217271729826801,1217.7606
2007-01-04,0.0012282862236074887,1418.3399658203125,0.0012282862236074887,0.0012282862236074887,0.0012282862236074887,-1,1.0058588956788581,1.218766887922934,1216.9485
2007-01-05,-0.006084581335068839,1409.7099609375,-0.006084581335068839,-0.006084581335068839,-0.006084581335068839,-1,1.0119791259412187,1.2113512016648782,1232.6216
2007-01-08,0.00222031834174663,1412.8399658203125,0.00222031834174663,0.00222031834174663,0.00222031834174663,-1,1.0097322101264268,1.2140407869562315,1246.8605
2007-01-09,-0.00051667597633831,1412.1099853515625,-0.00051667597633831,-0.00051667597633831,-0.00051667597633831,-1,1.010253914501934,1.2134135212473163,1240.7688
2007-01-10,0.0019403518584233392,1414.8499755859375,0.0019403518584233392,0.0019403518584233392,0.0019403518584233392,-1,1.0082936664414508,1.2157679704283044,1242.8655
2007-01-11,0.006339874091180642,1423.8199462890625,0.006339874091180642,0.006339874091180642,0.006339874091180642,-1,1.0019012115492771,1.2234757862849102,1229.9504
2007-01-12,0.004853165737491727,1430.72998046875,0.004853165737491727,0.004853165737491727,0.004853165737491727,-1,0.9970388189170347,1.2294135170515588,1162.433
2007-01-16,0.000817795084526729,1431.9000244140625,0.000817795084526729,0.000817795084526729,0.000817795084526729,-1,0.996223445471842,1.2304189253826543,1182.507
2007-01-17,-0.0008939376178855873,1430.6199951171875,-0.0008939376178855873,-0.0008939376178855873,-0.0008939376178855873,-1,0.997114007085569,1.2293190076194964,1178.4901
2007-01-18,-0.002970739969038294,1426.3699951171875,-0.002970739969038294,-0.002970739969038294,-0.002970739969038294,-1,1.000076173520106,1.2256670205088627,1185.6224
2007-01-19,0.0028954653399542174,1430.5,0.0028954653399542174,0.0028954653399542174,0.0028954653399542174,-1,0.9971804876223646,1.229215896885071,1176.8278
2007-01-22,-0.005277909002534109,1422.949951171875,-0.005277909002534109,-0.005277909002534109,-0.005277909002534109,-1,1.0024435154951379,1.2227282072368433,1397.2565
2007-01-23,0.003541965097471733,1427.989990234375,0.003541965097471733,0.003541965097471733,0.003541965097471733,-1,0.9988928955510672,1.2270590678705704,1398.3439
2007-01-24,0.008501470410478884,1440.1300048828125,0.008501470410478884,0.008501470410478884,0.008501470410478884,-1,0.9904008371563022,1.2374908742279818,1399.1951
2007-01-25,-0.011269802319041844,1423.9000244140625,-0.011269802319041844,-0.011269802319041844,-0.011269802319041844,-1,1.0015624588076673,1.223544596703814,1400.5209
2007-01-26,-0.001207929400684371,1422.1800537109375,-0.001207929400684371,-0.001207929400684371,-0.001207929400684371,-1,1.0027722755482829,1.222066641212407,1400.0664
2007-01-29,-0.001096948722968838,1420.6199951171875,-0.001096948722968838,-0.001096948722968838,-0.001096948722968838,-1,1.003872265315374,1.2207260967709463,1398.8943
2007-01-30,0.005772093311412707,1428.8199462890625,0.005772093311412707,0.005772093311412707,0.005772093311412707,-1,0.9980778209272344,1.227772241709185,1397.4928
2007-01-31,0.006592883847806208,1438.239990234375,0.006592883847806208,0.006592883847806208,0.006592883847806208,-1,0.9914976097827897,1.2358668014903342,1396.3386
2007-02-01,0.005353731800087358,1445.93994140625,0.005353731800087358,0.005353731800087358,0.005353731800087358,-1,0.9861893974995849,1.2424833008861453,1397.5111
2007-02-02,0.0016944502133364736,1448.3900146484375,0.0016944502133364736,0.0016944502133364736,0.0016944502133364736,-1,0.9845183486646015,1.244588626980399,1399.7726
2007-02-05,-0.0009666073363550076,1446.989990234375,-0.0009666073363550076,-0.0009666073363550076,-0.0009666073363550076,-1,0.9854699913231969,1.2433855984828157,1401.2267
2007-02-06,0.0006980074309024253,1448.0,0.0006980074309024253,0.0006980074309024253,0.0006980074309024253,-1,0.984782125946322,1.2442534908700338,1403.8641
2007-02-07,0.0013950411127416906,1450.02001953125,0.0013950411127416906,0.0013950411127416906,0.0013950411127416906,-1,0.9834083143935337,1.24598927564447,1406.6799
2007-02-08,-0.0011792671235344443,1448.31005859375,-0.0011792671235344443,-0.0011792671235344443,-0.0011792671235344443,-1,0.9845680154877084,1.244519921455426,1409.745
2007-02-09,-0.0070772138460132306,1438.06005859375,-0.0070772138460132306,-0.0070772138460132306,-0.0070772138460132306,-1,0.9915360138792597,1.2357121878356623,1412.2234
2007-02-12,-0.0032613821992586445,1433.3699951171875,-0.0032613821992586445,-0.0032613821992586445,-0.0032613821992586445,-1,0.9947697917848494,1.231682058102848,1413.3931
2007-02-13,0.007597490309923183,1444.260009765625,0.007597490309923183,0.007597490309923183,0.007597490309923183,-1,0.9872120379311596,1.2410397506041906,1411.9855
2007-02-14,0.007644080004882037,1455.300048828125,0.007644080004882037,0.007644080004882037,0.007644080004882037,-1,0.9796657101314312,1.2505263577470478,1411.3827
2007-02-15,0.0010375934274453602,1456.81005859375,0.0010375934274453602,0.0010375934274453602,0.0010375934274453602,-1,0.9786492154295052,1.2518238956766934,1411.5586
2007-02-16,-0.0008717811383565088,1455.5400390625,-0.0008717811383565088,-0.0008717811383565088,-0.0008717811383565088,-1,0.979502383356584,1.2507325792158985,1411.8905
2007-02-20,0.002844315193901492,1459.6800537109375,0.002844315193901492,0.002844315193901492,0.002844315193901492,-1,0.9767163698451402,1.25429005689447,1412.4893
2007-02-21,-0.001404450806129165,1457.6300048828125,-0.001404450806129165,-0.001404450806129165,-0.001404450806129165,-1,0.9780881199381288,1.2525284682129447,1413.4644
2007-02-22,-0.0008575564414925463,1456.3800048828125,-0.0008575564414925463,-0.0008575564414925463,-0.0008575564414925463,-1,0.978926885705729,1.251454354356876,1416.0587
2007-02-23,-0.003563673944411261,1451.18994140625,-0.003563673944411261,-0.003563673944411261,-0.003563673944411261,-1,0.9824154619418021,1.2469945790816344,1417.7834
2007-02-26,-0.0012541061904680628,1449.3699951171875,-0.0012541061904680628,-0.0012541061904680628,-0.0012541061904680628,-1,0.9836475152542348,1.245430715460528,1418.8695
2007-02-27,-0.034725402225963764,1399.0400390625,-0.034725402225963764,-0.035725402225963765,-0.034725402225963764,1,1.0187887183852622,1.2021826329215912,1418.3478
2007-02-28,0.005560889616694542,1406.8199462890625,0.005560889616694542,0.004560889616694542,0.005560889616694542,-1,1.0234353012725512,1.2088678378423754,1411.9595
2007-03-01,-0.0025944345993798024,1403.1700439453125,-0.0025944345993798024,-0.0025944345993798024,-0.0025944345993798024,-1,1.0260905372283995,1.2057315092977996,1406.4948
2007-03-02,-0.011402751982227732,1387.1700439453125,-0.011402751982227732,-0.012402751982227733,-0.011402751982227732,1,1.0388168836729543,1.1919828519401197,1400.3883
2007-03-05,-0.009407677800631231,1374.1199951171875,-0.009407677800631231,-0.009407677800631231,-0.009407677800631231,1,1.0290440291375034,1.1807690613251896,1391.7612
2007-03-06,0.01549358071940743,1395.4100341796875,0.01549358071940743,0.014493580719407428,0.01549358071940743,-1,1.0439585618376321,1.1990634020878104,1381.1398
2007-03-07,-0.0024652707034493737,1391.969970703125,-0.0024652707034493737,-0.0024652707034493737,-0.0024652707034493737,-1,1.0465322022957455,1.196107386211065,1374.6031
2007-03-08,0.007126622092502144,1401.8900146484375,0.007126622092502144,0.007126622092502144,0.007126622092502144,-1,1.0390739627823498,1.2046315915346417,1370.3113
2007-03-09,0.0006776217548800645,1402.8399658203125,0.0006776217548800645,0.0006776217548800645,0.0006776217548800645,-1,1.038369863660239,1.2054478761076814,1369.5151
2007-03-12,0.0026802841786919274,1406.5999755859375,0.0026802841786919274,0.0026802841786919274,0.0026802841786919274,-1,1.0355867373430399,1.2086788189782507,1370.4181
2007-03-13,-0.020368281609082217,1377.949951171875,-0.020368281609082217,-0.020368281609082217,-0.020368281609082217,-1,1.0566798596398737,1.1840601084183688,1371.8441
2007-03-14,0.006691166660731218,1387.1700439453125,0.006691166660731218,0.006691166660731218,0.006691166660731218,-1,1.0496094385919852,1.1919828519401197,1369.1725
2007-03-15,0.003683748343518811,1392.280029296875,0.003683748343518811,0.003683748343518811,0.003683748343518811,-1,1.0457429415612303,1.1963738167964568,1366.9347
2007-03-16,-0.003828308970065253,1386.949951171875,-0.003828308970065253,-0.003828308970065253,-0.003828308970065253,-1,1.0497463686447916,1.1917937281820636,1364.4539
2007-03-19,0.010894486429815275,1402.06005859375,0.010894486429815275,0.010894486429815275,0.010894486429815275,-1,1.0383099210768432,1.2047777087808822,1363.8551
2007-03-20,0.006333453947334089,1410.93994140625,0.006333453947334089,0.006333453947334089,0.006333453947334089,-1,1.031733833008643,1.2124081129162205,1364.6906
2007-03-21,0.017080881296924755,1435.0400390625,0.017080881296924755,0.017080881296924755,0.017080881296924755,-1,1.0141109098770011,1.233117111976371,1367.7993
2007-03-22,-0.0003484223341437831,1434.5400390625,-0.0003484223341437831,-0.0003484223341437831,-0.0003484223341437831,-1,1.0144642487673012,1.2326874664339436,1373.5825
2007-03-23,0.001094390010953239,1436.1099853515625,0.001094390010953239,0.001094390010953239,0.001094390010953239,-1,1.0133540292269811,1.2340365072838362,1380.6636
2007-03-26,0.0009679026415914116,1437.5,0.0009679026415914116,0.0009679026415914116,0.0009679026415914116,-1,1.0123732011852251,1.2352309344790564,1386.2316
2007-03-27,-0.006184358016304348,1428.6099853515625,-0.006184358016304348,-0.006184358016304348,-0.006184358016304348,-1,1.0186340795074666,1.2275918241474237,1390.5834
2007-03-28,-0.00796578842336182,1417.22998046875,-0.00796578842336182,-0.00796578842336182,-0.00796578842336182,-1,1.026748303065649,1.2178130874060167,1394.1677
2007-03-29,0.0037397238988494674,1422.530029296875,0.0037397238988494674,0.0037397238988494674,0.0037397238988494674,-1,1.0229085478985713,1.2223673721133206,1395.2053
2007-03-30,-0.0011739955648866207,1420.8599853515625,-0.0011739955648866207,-0.0011739955648866207,-0.0011739955648866207,-1,1.0241094379970888,1.2209323182397975,1395.2916
2007-04-02,0.0025970634085028532,1424.550048828125,0.0025970634085028532,0.0025970634085028532,0.0025970634085028532,-1,1.021449760849364,1.2241031568877567,1393.4604
2007-04-03,0.009280102663995704,1437.77001953125,0.009280102663995704,0.009280102663995704,0.009280102663995704,-1,1.011970602202568,1.2354629598549964,1392.1493
2007-04-04,0.0011128174632957233,1439.3699951171875,0.0011128174632957233,0.0011128174632957233,0.0011128174632957233,-1,1.0108444636440952,1.2368378046119781,1392.5575
2007-04-05,0.003049955649575775,1443.760009765625,0.003049955649575775,0.003049955649575775,0.003049955649575775,-1,1.0077614328613616,1.2406101050617633,1393.524
2007-04-09,0.0005887235968500271,1444.6099853515625,0.0005887235968500271,0.0005887235968500271,0.0005887235968500271,-1,1.0071681399258408,1.2413404815051037,1395.7843
2007-04-10,0.0026166434783123638,1448.3900146484375,0.0026166434783123638,0.0026166434783123638,0.0026166434783123638,-1,1.0045327399809398,1.2445886269803992,1398.5492
2007-04-11,-0.006572828751212234,1438.8699951171875,-0.006572828751212234,-0.006572828751212234,-0.006572828751212234,-1,1.0111353616558207,1.2364081590695506,1400.7747
2007-04-12,0.006206296427920366,1447.800048828125,0.006206296427920366,0.006206296427920366,0.006206296427920366,-1,1.0048599558726323,1.2440816746106356,1403.5503
2007-04-13,0.0034880001295067853,1452.8499755859375,0.0034880001295067853,0.0034880001295067853,0.0034880001295067853,-1,1.0013550042164123,1.2484210316527944,1406.4141
2007-04-16,0.010654906376349693,1468.3299560546875,0.010654906376349693,0.010654906376349693,0.010654906376349693,-1,0.9906856603969972,1.2617228408633208,1408.9945
2007-04-17,0.0021453110052500612,1471.47998046875,0.0021453110052500612,0.0021453110052500612,0.0021453110052500612,-1,0.9885603315470042,1.2644296287594001,1412.7983
2007-04-18,0.0006931929382587576,1472.5,0.0006931929382587576,0.0006931929382587576,0.0006931929382587576,-1,0.987875068506133,1.2653061224489812,1416.4031
2007-04-19,-0.0012020506154498678,1470.72998046875,-0.0012020506154498678,-0.0012020506154498678,-0.0012020506154498678,-1,0.9890625443402183,1.2637851604457588,1419.9719
2007-04-20,0.009260704070808812,1484.3499755859375,0.009260704070808812,0.009260704070808812,0.009260704070808812,-1,0.9799031288095623,1.2754887008257267,1423.1843
2007-04-23,-0.002303986210293818,1480.9300537109375,-0.002303986210293818,-0.002303986210293818,-0.002303986210293818,-1,0.9821608121057633,1.2725499924476387,1428.7483
2007-04-24,-0.00035114388417389897,1480.4100341796875,-0.00035114388417389897,-0.00035114388417389897,-0.00035114388417389897,-1,0.9825056918682096,1.272103144300485,1432.4038
2007-04-25,0.010139089454322958,1495.4200439453125,0.010139089454322958,0.010139089454322958,0.010139089454322958,-1,0.9725439787689764,1.2850011118756732,1435.9509
2007-04-26,-0.0007824182576994243,1494.25,-0.0007824182576994243,-0.0007824182576994243,-0.0007824182576994243,-1,0.9733049149343809,1.2839957035445777,1438.4742
2007-04-27,-0.000120497715199952,1494.0699462890625,-0.000120497715199952,-0.000120497715199952,-0.000120497715199952,-1,0.9734221959528234,1.283840984995974,1441.7008
2007-04-30,-0.007830925989064319,1482.3699951171875,-0.007830925989064319,-0.007830925989064319,-0.007830925989064319,-1,0.9810449931254425,1.2737873212607431,1444.924
2007-05-01,0.002651196208694806,1486.300048828125,0.002651196208694806,0.002651196208694806,0.002651196208694806,-1,0.9784440503591093,1.277164381377553,1447.0876
2007-05-02,0.0064724448638566745,1495.9200439453125,0.0064724448638566745,0.0064724448638566745,0.0064724448638566745,-1,0.9721111251907913,1.285430757418101,1448.568
2007-05-03,0.004325077887225248,1502.3900146484375,0.004325077887225248,0.004325077887225248,0.004325077887225248,-1,0.967906668859303,1.2909903455625693,1450.2816
2007-05-04,0.002149894792468965,1505.6199951171875,0.002149894792468965,0.002149894792468965,0.002149894792468965,-1,0.9658257713523264,1.293765838983622,1452.5367
2007-05-07,0.0025637181786113405,1509.47998046875,0.0025637181786113405,0.0025637181786113405,0.0025637181786113405,-1,0.9633496662649391,1.2970826899838905,1452.6919
2007-05-08,-0.0011659709227004322,1507.719970703125,-0.0011659709227004322,-0.0011659709227004322,-0.0011659709227004322,-1,0.964472903964197,1.2955703292830312,1453.5023
2007-05-09,0.0032234005292746115,1512.5799560546875,0.0032234005292746115,0.0032234005292746115,0.0032234005292746115,-1,0.9613640214950878,1.2997464713681546,1454.9613
2007-05-10,-0.013956277330703482,1491.469970703125,-0.013956277330703482,-0.013956277330703482,-0.013956277330703482,-1,0.9747810843948338,1.2816068491541373,1457.6407
2007-05-11,0.00964149809602488,1505.8499755859375,0.00964149809602488,0.00964149809602488,0.00964149809602488,-1,0.9653827344256,1.2939634591501092,1459.8573
2007-05-14,-0.0017929748750863395,1503.1500244140625,-0.0017929748750863395,-0.0017929748750863395,-0.0017929748750863395,-1,0.9671136414132673,1.2916434151785734,1461.2925
2007-05-15,-0.0013039836183860176,1501.18994140625,-0.0013039836183860176,-0.0013039836183860176,-0.0013039836183860176,-1,0.9683747417587877,1.2899591333243843,1461.0271
2007-05-16,0.008626538777668946,1514.1400146484375,0.008626538777668946,0.008626538777668946,0.008626538777668946,-1,0.9600210194976904,1.3010870158096153,1460.4584
2007-05-17,-0.000918022530934981,1512.75,-0.000918022530934981,-0.000918022530934981,-0.000918022530934981,-1,0.9609023404237603,1.299892588614395,1459.789
2007-05-18,0.006610477607007059,1522.75,0.006610477607007059,0.006610477607007059,0.006610477607007059,-1,0.9545503170198684,1.308485499462945,1459.9066
